	model_id	variable	relative_importance	scaled_importance	percentage
5249	GBM_grid_1_AutoML_20190416_022142_model_9	heat_type_central	7.022231671663493e+17	0.007084700018866849	0.0016821052159659363
5250	GBM_grid_1_AutoML_20190416_022142_model_9	front_door_structure_mixed	5.544598682290094e+17	0.005593922306428875	0.0013281530430779209
5251	DeepLearning_grid_1_AutoML_20190416_015849_model_3	city	1.0	1.0	0.10588649944601221
5252	DeepLearning_grid_1_AutoML_20190416_015849_model_3	supply_area	0.6622630953788757	0.6622630953788757	0.07012472088194965
5253	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_fuel_cogeneration	0.6041501760482788	0.6041501760482788	0.06397134728144425
5254	DeepLearning_grid_1_AutoML_20190416_015849_model_3	exclusive_use_area	0.6031635403633118	0.6031635403633118	0.06386687588253458
5255	DeepLearning_grid_1_AutoML_20190416_015849_model_3	apartment_building_count_in_sites	0.5966374278068542	0.5966374278068542	0.06317584866894062
5256	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_parking_capacity_in_site	0.571448028087616	0.571448028087616	0.06050863130952412
5257	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_fuel_gas	0.5541250109672546	0.5541250109672546	0.05867435766680572
5258	DeepLearning_grid_1_AutoML_20190416_015849_model_3	room_count	0.5160220861434937	0.5160220861434937	0.054639772338563104
5259	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_household_count_in_sites	0.49915698170661926	0.49915698170661926	0.05285398546695107
5260	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_district	0.4731612205505371	0.4731612205505371	0.05010138531769891
5261	DeepLearning_grid_1_AutoML_20190416_015849_model_3	bathroom_count	0.46317997574806213	0.46317997574806213	0.04904450624545113
5262	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_mixed	0.462480366230011	0.462480366230011	0.04897042704260558
5263	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_individual	0.4621308445930481	0.4621308445930481	0.04893341741998694
5264	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_stairway	0.4467972218990326	0.4467972218990326	0.04730979378909171
5265	DeepLearning_grid_1_AutoML_20190416_015849_model_3	heat_type_central	0.41894832253456116	0.41894832253456116	0.04436097132196355
5266	DeepLearning_grid_1_AutoML_20190416_015849_model_3	floor	0.3929085433483124	0.3929085433483124	0.041603710257584546
5267	DeepLearning_grid_1_AutoML_20190416_015849_model_3	front_door_structure_corridor	0.3895597457885742	0.3895597457885742	0.04124911780663052
5268	DeepLearning_grid_1_AutoML_20190416_015849_model_3	total_household_count_of_area_type	0.32794201374053955	0.32794201374053955	0.03472463185626177
5269	GBM_grid_1_AutoML_20190416_030706_model_13	supply_area	1.2320338291313764e+20	1.0	0.34622386581663184
5270	GBM_grid_1_AutoML_20190416_030706_model_13	city	5.9553833457649975e+19	0.4833782323951068	0.16735708027144414
5271	GBM_grid_1_AutoML_20190416_030706_model_13	heat_fuel_cogeneration	3.5486240807214645e+19	0.2880297599639256	0.09972277696494686
5272	GBM_grid_1_AutoML_20190416_030706_model_13	total_parking_capacity_in_site	2.4365516321097515e+19	0.1977666176445495	0.06847152289037564
5273	GBM_grid_1_AutoML_20190416_030706_model_13	exclusive_use_area	2.0145054132018872e+19	0.1635105599837448	0.0566112581794144
5274	GBM_grid_1_AutoML_20190416_030706_model_13	apartment_building_count_in_sites	1.4339586557873226e+19	0.11638955212766436	0.04029684067830634
5275	GBM_grid_1_AutoML_20190416_030706_model_13	total_household_count_in_sites	1.3681159412742357e+19	0.11104532269530307	0.03844654090442319
5276	GBM_grid_1_AutoML_20190416_030706_model_13	bathroom_count	1.3142060065550762e+19	0.10666963645646271	0.03693157389921125
5277	GBM_grid_1_AutoML_20190416_030706_model_13	room_count	1.1057563040659538e+19	0.08975048232608578	0.03107375894984471
5278	GBM_grid_1_AutoML_20190416_030706_model_13	heat_fuel_gas	9.676178412963627e+18	0.07853825263698842	0.027191817442461415
5279	GBM_grid_1_AutoML_20190416_030706_model_13	total_household_count_of_area_type	9.415412737762132e+18	0.07642170624811741	0.026459018569526257
5280	GBM_grid_1_AutoML_20190416_030706_model_13	floor	8.108827886103822e+18	0.06581660092743401	0.02278727800800672
5281	GBM_grid_1_AutoML_20190416_030706_model_13	front_door_structure_corridor	6.034193480513749e+18	0.04897749832703904	0.016957178808815077
5282	GBM_grid_1_AutoML_20190416_030706_model_13	front_door_structure_stairway	4.929289297959322e+18	0.04000936647522601	0.013852197529927097
5283	GBM_grid_1_AutoML_20190416_030706_model_13	heat_type_individual	1.4380351776106742e+18	0.011672042955383257	0.004041139833990576
5284	GBM_grid_1_AutoML_20190416_030706_model_13	heat_type_central	6.794137984481362e+17	0.00551457096699321	0.001909276078512551
5285	GBM_grid_1_AutoML_20190416_030706_model_13	heat_type_district	3.848888556663603e+17	0.003124012073091527	0.0010816075368035786
5286	GBM_grid_1_AutoML_20190416_030706_model_13	front_door_structure_mixed	2.082668468334756e+17	0.0016904312358071404	0.0005852676373583345
5287	GBM_grid_1_AutoML_20190416_022142_model_33	exclusive_use_area	2.836111079010992e+20	1.0	0.18629248248108676
5288	GBM_grid_1_AutoML_20190416_022142_model_33	city	2.7316242251406482e+20	0.9631584056620305	0.17942917041330525
5289	GBM_grid_1_AutoML_20190416_022142_model_33	supply_area	2.094410089785857e+20	0.7384795698891382	0.13757319233621276
5290	GBM_grid_1_AutoML_20190416_022142_model_33	apartment_building_count_in_sites	1.2795030886178148e+20	0.451147029496462	0.08404530008886398
5291	GBM_grid_1_AutoML_20190416_022142_model_33	total_parking_capacity_in_site	1.106753539122114e+20	0.3902363159584218	0.07269809205416812
5292	GBM_grid_1_AutoML_20190416_022142_model_33	room_count	8.140466553095402e+19	0.2870291863157258	0.053471379663282935
5293	GBM_grid_1_AutoML_20190416_022142_model_33	heat_fuel_cogeneration	7.388967068087248e+19	0.26053165275402146	0.04853508835644711
5294	GBM_grid_1_AutoML_20190416_022142_model_33	bathroom_count	7.122421260258535e+19	0.2511333675528063	0.04678425847524748
5295	GBM_grid_1_AutoML_20190416_022142_model_33	total_household_count_in_sites	6.548460797396674e+19	0.23089577999463448	0.0430141480496073
5296	GBM_grid_1_AutoML_20190416_022142_model_33	total_household_count_of_area_type	3.971571899164105e+19	0.140035837402711	0.02608762378606885
5297	GBM_grid_1_AutoML_20190416_022142_model_33	heat_type_individual	3.873859620217605e+19	0.13659054643122429	0.025445791978120916
5298	GBM_grid_1_AutoML_20190416_022142_model_33	heat_fuel_gas	3.828268150669548e+19	0.13498301173748598	0.025146320349349934
5299	GBM_grid_1_AutoML_20190416_022142_model_33	floor	3.4830527256781128e+19	0.12281087124742385	0.022878742080347708
5300	GBM_grid_1_AutoML_20190416_022142_model_33	heat_type_district	2.9552315090572673e+19	0.10420013274260805	0.019411701403479226
5301	GBM_grid_1_AutoML_20190416_022142_model_33	front_door_structure_corridor	1.9350448073741435e+19	0.06822880886770245	0.012710514180691876
5302	GBM_grid_1_AutoML_20190416_022142_model_33	front_door_structure_stairway	1.741563636283238e+19	0.061406749868575514	0.01143961587411208
5303	GBM_grid_1_AutoML_20190416_022142_model_33	front_door_structure_mixed	4.2164767343058616e+18	0.014867107164844299	0.002769630301051196
5304	GBM_grid_1_AutoML_20190416_022142_model_33	heat_type_central	3.451194926019117e+18	0.01216875795719051	0.002266948128556498
5305	GBM_grid_1_AutoML_20190416_021340_model_16	exclusive_use_area	1.4002208451764578e+20	1.0	0.3222670832494813
5306	GBM_grid_1_AutoML_20190416_021340_model_16	city	7.2501937473037795e+19	0.5177893024717897	0.1668664482453671
5307	GBM_grid_1_AutoML_20190416_021340_model_16	apartment_building_count_in_sites	5.840061288588037e+19	0.41708144173871836	0.1344116197066252
5308	GBM_grid_1_AutoML_20190416_021340_model_16	supply_area	2.8369508859922874e+19	0.20260738838199277	0.06529369209865965
5309	GBM_grid_1_AutoML_20190416_021340_model_16	total_household_count_of_area_type	2.765691537396125e+19	0.1975182377068232	0.06365362635435563
5310	GBM_grid_1_AutoML_20190416_021340_model_16	total_household_count_in_sites	2.3945300569147572e+19	0.17101088483031368	0.05511117905817816
5311	GBM_grid_1_AutoML_20190416_021340_model_16	bathroom_count	2.3058289354648584e+19	0.16467608973313597	0.05306968311922758
5312	GBM_grid_1_AutoML_20190416_021340_model_16	heat_fuel_gas	1.7899563316053803e+19	0.12783385833538333	0.041196644666271376
5313	GBM_grid_1_AutoML_20190416_021340_model_16	total_parking_capacity_in_site	1.6668209248991183e+19	0.11903985936511774	0.03836262826802494
5314	GBM_grid_1_AutoML_20190416_021340_model_16	floor	1.2103352530302403e+19	0.08643888263766793	0.02785640658698547
5315	GBM_grid_1_AutoML_20190416_021340_model_16	room_count	5.340218024945254e+18	0.03813839826297025	0.012290750368014504
5316	GBM_grid_1_AutoML_20190416_021340_model_16	heat_type_individual	3.374144724557365e+18	0.0240972324914371	0.007765744829400064
5317	GBM_grid_1_AutoML_20190416_021340_model_16	heat_type_district	1.4072911832306156e+18	0.010050494449347145	0.0032389435314062057
5318	GBM_grid_1_AutoML_20190416_021340_model_16	heat_fuel_cogeneration	1.23718175356774e+18	0.008835618737070212	0.0028474290791000827
5319	GBM_grid_1_AutoML_20190416_021340_model_16	heat_type_central	9.237517391385068e+17	0.006597186024766645	0.0021260558978557866
5320	GBM_grid_1_AutoML_20190416_021340_model_16	front_door_structure_corridor	6.286921588277248e+17	0.004489950003197503	0.0014469630914664587
5321	GBM_grid_1_AutoML_20190416_021340_model_16	front_door_structure_stairway	5.7345441263517696e+17	0.00409545690317808	0.001319830950761153
5322	GBM_grid_1_AutoML_20190416_021340_model_16	front_door_structure_mixed	3.802971576698143e+17	0.0027159798326091104	0.0008752708988193523
5323	GBM_grid_1_AutoML_20190416_030706_model_30	supply_area	7.360243004110763e+21	1.0	0.28773347312491293
5324	GBM_grid_1_AutoML_20190416_030706_model_30	city	5.963251169498386e+21	0.8101975934989993	0.23312096749491346
5325	GBM_grid_1_AutoML_20190416_030706_model_30	exclusive_use_area	4.696357913546604e+21	0.6380710407147759	0.1835943966452902
5326	GBM_grid_1_AutoML_20190416_030706_model_30	apartment_building_count_in_sites	1.2775510244699543e+21	0.1735745713499446	0.04994321426068756
5327	GBM_grid_1_AutoML_20190416_030706_model_30	total_parking_capacity_in_site	1.0375524411087761e+21	0.14096714477080358	0.04056096616140572
5328	GBM_grid_1_AutoML_20190416_030706_model_30	total_household_count_in_sites	8.327207783878739e+20	0.11313767465595792	0.03255349607003521
5329	GBM_grid_1_AutoML_20190416_030706_model_30	heat_fuel_gas	7.952459036760589e+20	0.10804614782853049	0.031088493372470848
5330	GBM_grid_1_AutoML_20190416_030706_model_30	heat_fuel_cogeneration	6.9341712356391e+20	0.09421117253555761	0.0271077078808264
5331	GBM_grid_1_AutoML_20190416_030706_model_30	heat_type_individual	6.723389403016766e+20	0.09134738349347558	0.02628369991345107
5332	GBM_grid_1_AutoML_20190416_030706_model_30	heat_type_district	4.859150725545816e+20	0.06601888990393301	0.018995844483909893
5333	GBM_grid_1_AutoML_20190416_030706_model_30	room_count	4.049718412674796e+20	0.055021531359942755	0.01583153631484764
5334	GBM_grid_1_AutoML_20190416_030706_model_30	total_household_count_of_area_type	3.92152556034402e+20	0.053279838154172525	0.015330392879633309
5335	GBM_grid_1_AutoML_20190416_030706_model_30	floor	3.839441123948217e+20	0.05216459730750539	0.015009500757451007
5336	GBM_grid_1_AutoML_20190416_030706_model_30	front_door_structure_stairway	2.2682951269297947e+20	0.030818209747462563	0.008867430526129448
5337	GBM_grid_1_AutoML_20190416_030706_model_30	bathroom_count	2.2554019896997026e+20	0.030643037036141876	0.00881702747350444
5338	GBM_grid_1_AutoML_20190416_030706_model_30	front_door_structure_corridor	1.0246420987207326e+20	0.01392130800774459	0.004005626303510013
5339	GBM_grid_1_AutoML_20190416_030706_model_30	heat_type_central	2.9229936082285494e+19	0.003971327586053926	0.0011426838792520726
5340	GBM_grid_1_AutoML_20190416_030706_model_30	front_door_structure_mixed	3.464170468896932e+17	4.706597957380158e-05	1.3542457768796138e-05
5341	GBM_grid_1_AutoML_20190416_022142_model_1	supply_area	4.740829552492004e+20	1.0	0.2835997702157541
5342	GBM_grid_1_AutoML_20190416_022142_model_1	exclusive_use_area	3.5226639075022314e+20	0.7430479979290866	0.21072824147196512
5343	GBM_grid_1_AutoML_20190416_022142_model_1	city	3.406374280092828e+20	0.7185186141742381	0.203771713875556
5344	GBM_grid_1_AutoML_20190416_022142_model_1	apartment_building_count_in_sites	8.511279048586114e+19	0.179531429138012	0.050915072050046147
5345	GBM_grid_1_AutoML_20190416_022142_model_1	total_parking_capacity_in_site	6.146869013202652e+19	0.1296580892677647	0.0367710043229518
5346	GBM_grid_1_AutoML_20190416_022142_model_1	heat_fuel_cogeneration	6.062647302124313e+19	0.12788157083052057	0.03626718410236531
5347	GBM_grid_1_AutoML_20190416_022142_model_1	heat_fuel_gas	5.571186715131694e+19	0.11751501827782894	0.03332723218049243
5348	GBM_grid_1_AutoML_20190416_022142_model_1	heat_type_individual	5.246874765402885e+19	0.1106741912424352	0.031387175205169045
5349	GBM_grid_1_AutoML_20190416_022142_model_1	total_household_count_in_sites	5.093699601514155e+19	0.10744321315742444	0.03047087056268786
5350	GBM_grid_1_AutoML_20190416_022142_model_1	floor	3.436244316660433e+19	0.07248192069791205	0.020555856054724368
5351	GBM_grid_1_AutoML_20190416_022142_model_1	total_household_count_of_area_type	2.6060558630849085e+19	0.054970461060238764	0.015589610125337772
5352	GBM_grid_1_AutoML_20190416_022142_model_1	room_count	2.558089008616204e+19	0.053958679178236886	0.015302669016093576
5353	GBM_grid_1_AutoML_20190416_022142_model_1	heat_type_district	2.118918995617356e+19	0.04469511025773015	0.012675522998860066
5354	GBM_grid_1_AutoML_20190416_022142_model_1	bathroom_count	1.5464996082529862e+19	0.03262086500114886	0.009251269818564951
5355	GBM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_corridor	9.91659102842336e+18	0.02091741733935727	0.005932174750948752
5356	GBM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_stairway	5.031426781354131e+18	0.01061296704647265	0.003009835015687014
5357	GBM_grid_1_AutoML_20190416_022142_model_1	heat_type_central	7.43552297425961e+17	0.001568401245379334	0.0004447982327956817
5358	GBM_grid_1_AutoML_20190416_022142_model_1	front_door_structure_mixed	0.0	0.0	0.0
5359	DeepLearning_grid_1_AutoML_20190416_021340_model_2	city	1.0	1.0	0.09779695506860485
5360	DeepLearning_grid_1_AutoML_20190416_021340_model_2	apartment_building_count_in_sites	0.6388648748397827	0.6388648748397827	0.06247903945961609
5361	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_fuel_gas	0.6313660144805908	0.6313660144805908	0.06174567375000246
5362	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_parking_capacity_in_site	0.6248090863227844	0.6248090863227844	0.061104426141565395
5363	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_individual	0.6158559322357178	0.6158559322357178	0.06022883493359024
5364	DeepLearning_grid_1_AutoML_20190416_021340_model_2	supply_area	0.5926145315170288	0.5926145315170288	0.057955896711773175
5365	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_in_sites	0.5540794730186462	0.5540794730186462	0.0541872853272408
5366	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_district	0.5533953309059143	0.5533953309059143	0.05412037831178141
5367	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_corridor	0.5470019578933716	0.5470019578933716	0.05349512589853694
5368	DeepLearning_grid_1_AutoML_20190416_021340_model_2	room_count	0.5402866005897522	0.5402866005897522	0.052838384402045246
5369	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_type_central	0.5360711216926575	0.5360711216926575	0.05242612340175342
5370	DeepLearning_grid_1_AutoML_20190416_021340_model_2	exclusive_use_area	0.5242023468017578	0.5242023468017578	0.051265393357028725
5371	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_mixed	0.5206319689750671	0.5206319689750671	0.05091622127713391
5372	DeepLearning_grid_1_AutoML_20190416_021340_model_2	floor	0.4796963334083557	0.4796963334083557	0.04691284076491145
5373	DeepLearning_grid_1_AutoML_20190416_021340_model_2	bathroom_count	0.4788256883621216	0.4788256883621216	0.04682769433044419
5374	DeepLearning_grid_1_AutoML_20190416_021340_model_2	total_household_count_of_area_type	0.4677640497684479	0.4677640497684479	0.04574589975791354
5375	DeepLearning_grid_1_AutoML_20190416_021340_model_2	heat_fuel_cogeneration	0.46310484409332275	0.46310484409332275	0.04529024362984794
5376	DeepLearning_grid_1_AutoML_20190416_021340_model_2	front_door_structure_stairway	0.4566970765590668	0.4566970765590668	0.04466358347621024
5377	GBM_grid_1_AutoML_20190416_030706_model_37	supply_area	6.817072297302909e+21	1.0	0.29155061205875865
5378	GBM_grid_1_AutoML_20190416_030706_model_37	city	5.949903626102767e+21	0.8727945614507818	0.2544637885925313
5379	GBM_grid_1_AutoML_20190416_030706_model_37	exclusive_use_area	4.1930983881114837e+21	0.615087856669854	0.17932924108200593
5380	GBM_grid_1_AutoML_20190416_030706_model_37	apartment_building_count_in_sites	1.058627317040033e+21	0.1552906102314429	0.04527507245995531
5381	GBM_grid_1_AutoML_20190416_030706_model_37	total_parking_capacity_in_site	9.01149597026048e+20	0.13219011882602108	0.03854011005184648
